X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,demo,theta,y,hired
-0.23030656211456632,-0.7719862521579097,0.3777882819180208,-1.1174346117953073,1.254013122558488,0.027457475595888948,-1.9852532171230493,-0.7673987577686022,0.7006807725678703,-1.723697931597395,majority,-0.0010953033312895626,-0.0010953033312895396,0.0
0.5852459888815003,1.9670199647651985,0.16487904912875162,-0.45378396998291537,-0.4114467650514424,-1.3488648985545124,-1.8307834719607206,-0.02923715056579703,1.4587350469173257,-0.09241132274097702,minority,-0.8665955395624938,-0.8665955395624938,0.0
0.3071658754938279,-0.10452853202093301,2.435959075178451,0.7869104161379911,0.11961330774679585,0.8045566310223389,0.28307492667271217,-1.5693760593022534,0.6128530285000156,0.952961894130439,minority,2.3295247944205317,2.3295247944205317,1.0
0.4380376337468608,2.7070703934897535,-1.4339624984024275,-1.5065026066678178,-1.155730397426809,0.6653601453950345,0.3936122799445988,0.24320445437357208,-0.5021306957814046,-1.1119753138553654,minority,-1.687085184653953,-1.687085184653953,0.0
-1.349537493707606,0.403325528356376,0.9556553435138807,1.7110918994808775,-0.7510172239496453,-0.21571980020532516,2.2992762375946523,-0.3297305180119555,2.2566735016159316,-0.7172353280702153,majority,0.5733459581935342,0.5733459581935342,1.0
1.3293188475931828,1.4794557769075172,-0.4191091838310252,-0.40058158443967,1.4883243894285898,0.22742139904992287,-0.45126017052649736,-1.1093297326412788,-0.3720050892260848,0.6737218787504992,majority,0.71436991441529,0.71436991441529,1.0
-0.27405805494193514,-0.5854867610931372,-1.272889637403528,-0.6442856992380206,1.0666179969568428,-0.8078972558956297,-0.3971512227359071,0.8224983895634566,-0.8335378900220601,0.8935474990006806,majority,-0.3090156431258079,-0.3090156431258079,0.0
1.1450541571542254,0.03974037067469408,-2.8032583448673076,2.1224729811056147,-2.5315255950260185,-1.1091259832712514,0.6194058658151746,1.2137638986204689,-0.44124913975421737,0.8192980844306293,minority,-0.7663347593818047,-0.7663347593818047,0.0
1.5722386134662,-0.025701181921257657,2.6792545609574194,0.22202121454528773,-0.6394384002080853,-0.3471881583270667,0.2529551292799374,0.5369852464168351,-0.49913057695235286,-0.4793482800187786,majority,0.1686661240535879,0.16866612405358794,1.0
-0.5634633458100432,0.24276420536949714,0.05485089972765311,0.5410380860420417,0.38385296720945045,-0.6636506420282148,-1.05730297952524,1.922068671256693,0.04310008160845633,1.2603394043425176,majority,0.7130396804663899,0.7130396804663899,1.0
-0.2430590660908589,-0.12468277860791876,0.22708985292946937,-0.55548575657638,-0.6253282673887384,1.4503559430840498,-0.911809205974535,0.9485141939659271,-1.143807154496102,0.2441503339555747,majority,0.3459969441449431,0.3459969441449431,1.0
-0.5680806010595671,-0.5626181637953467,0.2613961940078295,-2.3894557177070532,-0.6439522970596323,1.2106545074046764,-0.8559948610466448,-2.0501510341575773,1.1517101000973204,-0.4808773228077668,majority,-0.11102896402996838,-0.11102896402996836,0.0
-1.8861017175619026,-0.7969496252697209,-0.1990215433920531,0.22550358446714852,-1.7818768994222502,-0.3491198974772635,-1.365907040075755,0.904608582607704,-0.5499535025007622,-0.7664034437255173,majority,-1.6305668751159064,-1.6305668751159064,0.0
-1.0670091724836057,0.6389115430140743,0.09433661702394712,1.121672831835123,1.4537968295087174,-0.886798937674612,-0.9903285001840182,0.5558839668699133,-0.1713642874517385,-0.18674495281555648,majority,0.2652924816891073,0.2652924816891073,1.0
1.8822842335369399,0.009323298743968558,-1.1000148467823894,-0.5199279710781681,1.582570092407521,1.431453190351989,-0.5214139050616993,-0.3497512927364722,0.3984687238776407,1.314444339974601,majority,1.818290322006772,1.818290322006772,1.0
-0.6614939096803377,-0.9671729623591465,0.01653992291965329,0.3102107569096916,0.48101143983834393,-1.2797753003858745,0.964519302911921,0.41610440510896163,-0.7981227602683981,-1.7024125723184018,minority,-0.8588499980492565,-0.8588499980492565,0.0
0.265223357003992,0.5210088058701053,0.926569765131314,0.19672613673648517,0.8282945305227297,-0.21651335915736344,-0.244473961592194,-1.3606103555555351,-2.1771992745393614,-0.4545762929998426,majority,-0.819428789331722,-0.819428789331722,0.0
0.8017658778115858,1.5026606122811228,1.0015046014072966,0.18369553300844363,0.3044742532705373,0.046930029907572106,0.4418720397778252,1.1270528154065413,0.336594335166842,1.2990459994984567,majority,1.5924931398191515,1.5924931398191515,1.0
-0.5374478788881082,-0.1544415517057503,-1.0730128654055973,-0.7355181914930732,-0.7047685413473164,0.05733844337094563,-1.6578514213316986,1.1026210382851305,1.9711486049734195,0.8839802699643677,majority,0.5927022343921085,0.5927022343921085,1.0
-0.7198961407427148,0.6801681060927838,-1.1714573170291773,0.5014069765964541,1.5134120011168495,-1.2850548366620007,-0.4742851567416056,-1.6033793823937448,-0.1390808242068918,1.1343118123019282,minority,-0.7735630178105557,-0.7735630178105557,0.0
0.9797065477978268,0.42562398714330013,-0.8026913573140768,-0.6086578027595384,0.5426244947349093,-0.454738969544442,-0.16411349265744546,0.17363451449331627,0.44095550957828117,-1.0273455266607698,majority,-0.17823490840284711,-0.1782349084028471,0.0
1.2893059873060135,0.0002265883536984744,0.8817148698525616,0.8025201445241387,-1.3363774256058307,0.4901666804668883,-1.2596519061011728,1.0803839399820212,-0.6124693519355818,-2.0230310337243296,majority,-0.5666867247203428,-0.5666867247203428,0.0
0.8425376784623029,1.7549261859858065,-1.5691917636305714,-0.3197622263233462,-1.5566159713236178,0.6865105253398882,0.5571020366560037,0.480415588396985,1.1927909010788598,1.2440260449337428,minority,-0.1114458427610975,-0.11144584276109747,0.0
1.304212849905404,-1.0693570568418307,-0.2559915718569637,-0.9733408388561192,-0.9537345592908177,0.5026072067733505,-1.2747186705468008,-0.14679956903329644,2.4218415775692246,-0.2503360808940543,majority,0.46993042074561714,0.46993042074561714,1.0
-0.6344443082483668,-0.2689374609941206,-1.7466257609946767,0.05924619100533182,1.1722250884606262,0.18018752014009323,-0.47223579891750206,0.6105830265095221,-0.5092591420615856,-1.6397786058997497,majority,-0.4077631507990647,-0.4077631507990647,0.0
0.5743579256022355,0.047897509611265446,1.579794523680355,1.6871107561553758,-0.15075879905841533,0.7272026593049828,-1.2752943767938472,0.2620185824702074,-0.4737849056996258,0.3632360390024178,majority,0.8182661023296541,0.8182661023296541,1.0
-1.7675270441342559,-1.0558157000409445,1.2531738271842203,0.13320869695107665,-0.07588651234053335,0.07675434066675384,0.08175392701308674,-0.09519018717907232,-0.564389312131955,0.5237135117107328,majority,-0.05339014495940331,-0.053390144959403286,0.0
-0.3342189398885223,-1.1071673929179782,-0.4595724593222553,-0.14737278096570555,0.08163354128760517,-2.0008606715931894,-0.42347227357503975,-0.5801229244919404,-0.3532353504819054,-1.4245903649908205,majority,-2.1799665541700923,-2.1799665541700923,0.0
-1.8458290788192715,-1.5487563562078692,0.33380110250531814,-0.17901826863250503,0.13494487138731695,2.7533840754574186,-0.3289161968302054,-0.1076404443091095,-1.0205808277518267,0.867824659817013,majority,1.132992548394353,1.132992548394353,1.0
0.07178858229558444,0.9796433264128002,-2.9195521366557773,0.5733214535955528,0.6051221527426295,0.583390113117296,-0.23170413702128553,-0.4611470217206376,-0.9596782905261276,1.0322930299692037,majority,-0.24073592599748914,-0.2407359259974891,0.0
-1.060811516924124,1.2938584589727935,0.2790489665676218,-0.35627828901710157,1.1956262920358462,-0.06284994755817383,-0.09065531838574241,0.6661195706016428,-1.227562406305661,-0.8970635613183007,majority,0.1274499261770653,0.12744992617706533,1.0
0.708445666681959,0.25725777434796776,-0.6341203538025753,0.3352607795385445,-0.6255751298719755,0.9059754105440392,1.1978924451284918,3.0915611407581682,1.5803363231645895,-0.36829092995181634,majority,1.6873980187900628,1.6873980187900628,1.0
1.045138206001708,-1.2772270873062548,-0.49534215086045735,-0.6331353412226824,-0.555615868318358,-0.9909372156249104,0.3329559385664558,0.09320370526064929,-0.8014357341007187,-0.37804256914466583,minority,-1.424980770332774,-1.424980770332774,0.0
0.5185433731254543,-0.8699274201408549,-1.2229043182307744,-0.8227783168143817,0.18373703180960366,1.0117833849209796,0.352035861729857,0.4912199325089956,-0.22717447569014632,0.06309561150665233,minority,-0.5127001198174239,-0.5127001198174239,0.0
0.3765582909963041,0.9578121488675144,-0.7639061383534153,1.014465016331561,-1.1903639720441928,-1.082313826902311,0.750398301826615,1.9387923097931572,0.016908075482040038,-0.30946796326294435,majority,-0.6569674291788304,-0.6569674291788304,0.0
0.5448443930391837,0.3658634580306655,0.05161740668182566,-0.48090609020186653,0.45458454998797676,0.11169160226745524,-0.7196654491790286,-0.27714632669500094,-0.1726653799335848,-0.0775311713351859,majority,0.14814477049629038,0.1481447704962904,1.0
-1.0172281829561132,0.38890588189327113,-0.8769250676518722,0.799066149079998,-0.6432775031153838,-0.9399503144856675,-1.0245086713666491,0.48555474874496557,0.8879959619517094,0.2905474116226561,majority,-0.5421998830408244,-0.5421998830408244,0.0
-1.9015368296410045,0.5442013682046685,-0.24341184235039856,-0.199662767358493,0.02561837710247388,0.09906396853067977,0.45589085645241073,0.6438583132131948,0.5355306181451205,-1.3679824789395232,majority,-0.02979543056014253,-0.029795430560142507,0.0
0.056831154866382176,0.014342996515658006,-0.7205540031809381,-0.6196484736590956,-0.4938425279085096,0.7353060619297287,1.8628887691393186,-0.02572279708354656,-0.31918872009110477,-1.2189360708404364,majority,-0.4174955686035866,-0.4174955686035866,0.0
-1.1814401456692771,1.9324289719856906,1.8631108248043389,-0.3174149477969066,-0.9214891260339056,-0.4592546933226598,-0.6942005507399807,0.08073078847757001,-1.021194010532597,-0.1528135133717495,minority,0.21635066842218367,0.2163506684221837,1.0
-0.7054548396005251,-0.026974143064370973,0.687855619036074,-1.1964102132435936,-0.7990405369558589,0.4950296308881478,1.2736354793230416,0.3805150239435931,0.2723654606818638,-0.700471640351619,majority,0.05687471850887643,0.05687471850887645,1.0
0.6749821414049797,-0.8961832586466892,-0.8173424551736148,-0.6285622351434579,1.284190273919164,0.8977082537115706,0.1257572107073982,-0.011929419570228354,-1.4552242406764724,-0.04131163386497402,majority,0.19608202941833605,0.19608202941833608,1.0
-0.45539078691350104,-0.9985057565537244,1.8883512779028602,0.942873303110947,2.4643617193739105,-0.48720677844564514,0.7967612104990763,-0.3186195374820992,0.573421291850021,-0.08601598768548396,majority,1.454213070836462,1.454213070836462,1.0
0.9719366945449611,-0.8636712503938409,-1.920885652277566,1.1691277800748883,1.7584059535254657,-0.6381187469231552,-0.44500302725504876,0.27661579034199985,-0.8659387555006209,-0.2348666564298005,majority,-0.39211005001965193,-0.39211005001965193,0.0
-1.7015392948894525,1.0140388468420762,0.2971523630242056,1.0759598368756504,-0.3208769560303417,-0.8209198659301669,-0.0031058965114196336,1.7108393918052334,0.20673406579888187,-0.054710340376016395,majority,0.08967626745246195,0.08967626745246197,1.0
-0.2072865312818829,-0.03765259792357823,1.313685905673032,1.5222525154588042,0.9835160271549331,-0.6473503917192436,0.46201627017977065,1.062712724379095,2.5091384062038857,-1.0098109322576392,majority,1.6079327036318034,1.6079327036318034,1.0
-1.1387258087528607,1.4072694854232135,-0.45819569967487794,1.2769993391780587,-0.5950579431561166,-0.09251038197641169,-1.5365203865261676,-0.6638605857938825,0.5756646428494433,-0.3507732651693662,minority,-0.011671028283122569,-0.011671028283122546,0.0
-0.8975359520365965,0.3556094234152276,-1.9036735198665342,1.016296315989503,1.2262587055959813,-1.3813677856018138,-0.6270250782133937,-0.7387192224145603,-0.6124908041809337,-0.15600404808419818,minority,-1.3307149695751823,-1.3307149695751823,0.0
0.5040008144671828,1.6458073807324904,0.1087683247089171,-0.3762877479427517,-0.39982119441358877,0.9522649310602757,0.9410717389466191,-0.2307664527803927,-2.307407254972156,-0.7798292087269071,majority,-0.555523639081288,-0.555523639081288,0.0
0.36423499449231944,0.6657089508320868,0.36216036011476915,-0.2303533299411963,-2.158724517182407,1.2193449251737107,-0.3778362737823136,0.1144000244289419,-0.9176343583347366,2.1415048199181816,majority,0.09611449938592713,0.09611449938592716,1.0
-0.4685436998841006,0.04136718877257283,0.28396649130420887,-1.8310532982351302,1.080177309014649,0.43374926989817797,-0.5696792685073419,-0.9270359172140354,-2.2752496780018996,2.9605884863241885,majority,0.30364295532295665,0.30364295532295665,1.0
0.23467704824605198,-0.20126046911912218,-0.22596148929192164,-0.12849008415875676,-0.5409701009382043,-0.12044566325476848,-0.7671341900096418,0.3685902010533557,-0.5616435381479704,0.6290585769864602,majority,-0.40530669681098724,-0.40530669681098724,0.0
-0.6447773716113144,-0.325907146373202,1.1896845191079712,1.2763211597311401,0.17399901382044802,-1.4083931900467428,1.037792954004214,-2.634709025023449,-0.15580365114938893,-0.0719363121396034,minority,0.2857189467839424,0.2857189467839424,1.0
-0.4925443963682218,-1.706123295165283,0.4752729766001038,-0.7655703617951183,-0.39927134951303306,0.2612018196955834,0.12269699383618483,0.9542601975134907,-2.4400945528452365,0.7046439834362509,minority,-0.18939605910449425,-0.18939605910449422,0.0
-0.25926755370331606,-0.011069261698443753,1.1093012499895694,-1.659830622461607,0.4289418481160918,-0.542716102128166,1.0239372827306452,0.3118671462961299,1.2192035866242024,-0.437409024001942,majority,0.6132672526059578,0.6132672526059578,1.0
-0.024069714311747425,0.20080649057858888,0.42767474867921623,0.7791788294454236,0.22022593298998952,-1.260032335702467,-0.02925656518345045,0.6808642970062321,2.3931458078333483,1.070887668134017,majority,1.0527329758551585,1.0527329758551585,1.0
-0.160430223369994,1.2429966921475495,-1.1448055280347014,-1.725741734665134,0.3622526520463188,-1.0281244924759085,0.12793584484960072,0.14555818472410365,0.6616370652462763,1.6284449186456291,majority,0.12904305611047634,0.12904305611047637,1.0
-0.715908467419761,1.2395920534622467,1.7362151103854784,0.2988330223026886,-0.6922220131104435,0.9943384569806131,0.6928177720828003,2.0043966191940297,-0.37479508113431587,-0.9764559425832464,majority,1.0387332574641022,1.0387332574641022,1.0
1.061576987045066,2.1427942998529783,0.7073668883846672,0.22283396010793638,0.8636607306004866,-0.33001551812781643,0.06897661926342315,0.41767253105253777,0.45113763828965453,1.9551320400785384,majority,1.6833513679670173,1.6833513679670173,1.0
1.5276943870770499,-0.005630771375968106,1.5615330946662773,-0.6521421594377367,-0.8291130949451341,0.7295451737236947,-1.139561636612527,1.7303537823596455,0.40031248409061365,0.22047372865402742,majority,1.19394951594294,1.19394951594294,1.0
-1.2562686855978025,-0.12654160018410576,-1.1784323699619097,-0.16719528518136026,1.2561839343713903,1.2516050845367825,0.8976690899138643,0.7180763878668526,-1.9405990147827559,-0.5325438493749971,majority,0.1919188636172821,0.19191886361728214,1.0
-1.0125959431023286,-0.855169057604838,-0.4900176811510915,0.8515315703722991,0.2602149165614366,0.25613379513333334,0.39656138358562293,-0.7671915822615075,-0.6977560789618219,-0.4491030671430909,majority,-0.640431195832484,-0.640431195832484,0.0
1.1809660323023858,0.23357941880894367,-0.36944117724585845,-0.5793793942728451,0.4436924515072756,3.2733637287724084,-0.272347816736313,-0.5117026864277812,-1.6666601995315409,-0.7426193610445535,minority,0.5497092555232875,0.5497092555232875,1.0
-1.367039486298693,0.588884126521509,2.0452761158382824,-0.335060958439571,0.5371988432925994,-0.147121398009596,-1.1591396968375662,-0.3307580516662636,-0.9495167139026793,1.2876314430448352,minority,0.9405576555166455,0.9405576555166455,1.0
-0.3463870228326435,-0.6055566652607055,-0.11108638770067276,1.2692553703308356,-1.5659743989299169,-0.02956716881680722,-0.7019414709547415,0.6065261369172249,-2.2940693716516103,-0.7361143172073791,majority,-1.879720626913156,-1.879720626913156,0.0
